obj,time,oracles,method
9545032,0.419262,250,iqs
8915783,0.42323,258,iqs
8988571,0.42419,264,iqs
9104328,0.424658,267,iqs
9123406,0.425123,273,iqs
9218637,0.425971,277,iqs
9254372,0.426619,280,iqs
9560295,0.424646,262,iqs
9286458,0.428608,291,iqs
9775704,0.427346,492,iqs
9577282,0.427629,272,iqs
9328912,0.430207,297,iqs
9439723,0.430925,300,iqs
9597407,0.433149,290,iqs
9481416,0.433133,311,iqs
9610022,0.434569,298,iqs
9653727,0.436034,306,iqs
9495694,0.437526,324,iqs
9505858,0.446144,354,iqs
9769899,0.443514,673,iqs
9541072,0.449336,367,iqs
9772596,0.444371,644,iqs
9558403,0.454604,384,iqs
9791069,0.456055,538,iqs
9754686,0.461171,636,iqs
9618260,0.459658,398,iqs
9777956,0.454461,663,iqs
9777276,0.453885,745,iqs
9638002,0.470408,421,iqs
9742275,0.472126,704,iqs
9646424,0.474766,436,iqs
9664676,0.475835,359,iqs
9662808,0.480673,455,iqs
9714793,0.480843,372,iqs
9723098,0.489033,478,iqs
9715960,0.487303,393,iqs
9779263,0.478725,721,iqs
9725388,0.495773,493,iqs
9725510,0.503458,511,iqs
9722800,0.500949,436,iqs
9774567,0.501663,747,iqs
9780904,0.49517,759,iqs
9780538,0.504548,467,iqs
9781401,0.528445,500,iqs
9781763,0.529035,807,iqs
9739045,0.544196,492,iqs
9781401,0.549165,735,iqs
9776415,0.604359,746,iqs
9740683,0.598505,544,iqs
9742086,0.599,548,iqs
9748884,0.608878,567,iqs
9760559,0.623812,573,iqs
9753934,0.616517,581,iqs
9765743,0.635063,599,iqs
9774622,0.624451,842,iqs
9778356,0.631429,862,iqs
9766560,0.650516,628,iqs
9755377,0.667177,640,iqs
9761744,0.674705,659,iqs
9772500,0.687641,673,iqs
9763874,0.694363,685,iqs
9777418,0.715636,711,iqs
9781092,0.770253,769,iqs
9731632,0.807723,674,iqs
9778356,0.803585,763,iqs
9740966,0.819254,700,iqs
9787932,0.844219,842,iqs
9751033,0.83658,745,iqs
9754952,0.852771,775,iqs
9781105,0.855273,841,iqs
9757666,0.867649,802,iqs
9778016,0.873181,816,iqs
9781105,0.919076,1011,iqs
9781228,1.00174,939,iqs
9797230,1.141246,990,iqs
10094867,1.149724,854,iqs
9866657,1.143166,996,iqs
9892595,1.146917,1014,iqs
9907375,1.147781,1020,iqs
9982442,1.150408,1030,iqs
9984393,1.166524,1068,iqs
10033421,1.168443,1080,iqs
10084365,1.169303,1084,iqs
9787654,1.256461,1078,iqs
10111808,1.204149,1137,iqs
10103767,1.287812,965,iqs
10123605,1.212301,1161,iqs
9780010,1.277365,963,iqs
10111808,1.308401,1003,iqs
10116262,1.326732,1034,iqs
9788880,1.389656,1185,iqs
9781763,1.439808,722,iqs
10138590,1.450252,1119,iqs
10138711,1.550611,1211,iqs
9789995,1.655093,1080,iqs
10138711,1.617266,1336,iqs
9968613,1.997482,1223,iqs
9987950,2.010686,1268,iqs
9781763,2.013553,1181,iqs
9790975,2.072811,1270,iqs
9781763,2.145794,1050,iqs
9986830,2.258004,1008,iqs
10052131,2.282365,1039,iqs
10086129,2.367919,1115,iqs
9988359,2.375344,1454,iqs
10009160,2.42253,1514,iqs
10034888,2.56975,1606,iqs
10111808,2.621541,1243,iqs
10116262,2.646638,1278,iqs
10085906,2.651331,1713,iqs
9791316,2.67996,1486,iqs
10086231,2.840154,1858,iqs
10138590,3.108025,1441,iqs
10088746,4.074405,2101,iqs
10089896,4.107153,2156,iqs
10106923,4.12332,2187,iqs
10123060,4.343687,2316,iqs
9797230,4.713866,1116,iqs
9795639,4.715747,1797,iqs
9797230,4.840453,1904,iqs
9797662,5.039368,2041,iqs
10138711,5.147137,1791,iqs
10138711,5.223295,2588,iqs
10004267,6.097412,1408,iqs
10006942,6.137174,1458,iqs
10014911,6.179174,1505,iqs
10031594,6.210538,1556,iqs
10032378,6.223649,1586,iqs
10042654,6.228405,1600,iqs
10104197,6.238044,1617,iqs
10117319,6.618293,1780,iqs
10138711,6.767635,1895,iqs
9947506,9.926915,1536,iqs
10032985,9.930983,1551,iqs
10034471,9.943133,1596,iqs
10077262,9.946161,1605,iqs
10077864,10.069617,1696,iqs
10099133,10.089932,1729,iqs
10118812,10.091862,1735,iqs
10123060,10.156117,1796,iqs
10138711,10.566914,1966,iqs
9948275,20.995629,3125,iqs
9978850,20.999878,3148,iqs
10053386,21.013066,3181,iqs
10074729,21.170432,3285,iqs
10078425,22.109288,3513,iqs
10091669,22.139724,3554,iqs
10094867,22.585722,3741,iqs
10116262,22.586837,3745,iqs
10124248,24.734277,4139,iqs
10138590,25.764662,4395,iqs
9981202,25.922126,2482,iqs
9983844,25.971635,2545,iqs
9985393,25.999008,2590,iqs
9988538,26.044089,2649,iqs
10045810,26.056346,2676,iqs
10056918,26.144685,2764,iqs
10073888,26.236624,2845,iqs
10103767,26.311395,2932,iqs
10104576,26.696047,3084,iqs
10111808,27.3887,3271,iqs
10116262,27.398147,3290,iqs
10138590,27.903237,3458,iqs
10138711,28.437338,4875,iqs
10138711,28.475068,3736,iqs
9781860,30.045736,2212,iqs
9782924,31.259739,2544,iqs
9781860,31.288431,2469,iqs
9791761,31.276417,2583,iqs
9795639,33.090338,2954,iqs
9797230,33.627448,3175,iqs
9782924,34.506687,2929,iqs
9791761,34.59702,3005,iqs
9961454,35.488472,3603,iqs
9983398,35.501992,3630,iqs
9996484,35.52212,3668,iqs
10020221,35.531798,3697,iqs
10043955,35.66469,3797,iqs
10079026,36.620092,4063,iqs
10109192,36.687452,4126,iqs
10116500,36.833668,4229,iqs
10117319,37.160033,4378,iqs
10138711,37.220046,4431,iqs
9795639,38.092984,3462,iqs
9992415,38.903438,3739,iqs
10010845,38.912618,3765,iqs
10039252,38.914494,3775,iqs
10057123,38.944406,3824,iqs
10062533,38.959501,3851,iqs
10076955,38.975022,3880,iqs
10093385,39.120479,3960,iqs
10095233,39.237049,4083,iqs
10138711,39.268868,4126,iqs
10014660,39.532726,2525,iqs
10047081,39.534189,2533,iqs
10048387,39.534866,2536,iqs
10051434,39.550725,2563,iqs
10105504,39.560837,2587,iqs
10116262,39.627668,2652,iqs
10138590,41.508268,3055,iqs
10138711,42.133007,3246,iqs
9995265,70.864511,2646,iqs
10028071,70.866677,2653,iqs
10068574,70.895829,2691,iqs
10097647,71.259418,2865,iqs
10105079,71.434472,2973,iqs
10116262,71.839685,3162,iqs
10138590,72.274207,3336,iqs
10138711,72.878876,3517,iqs
8764615,0.010452,28,iqs
8769064,0.011828,32,iqs
8938070,0.012372,35,iqs
8971078,0.013823,42,iqs
9018310,0.014502,46,iqs
9036947,0.015136,49,iqs
9051934,0.016817,55,iqs
9117950,0.01781,58,iqs
9161490,0.019956,66,iqs
9167408,0.02087,73,iqs
9178132,0.023261,82,iqs
9193370,0.024075,85,iqs
9244137,0.024552,91,iqs
8761997,0.0119,20,iqs
9303778,0.026125,98,iqs
8770305,0.013989,26,iqs
9312909,0.027679,104,iqs
8814476,0.014678,29,iqs
8820877,0.01529,35,iqs
9359718,0.029135,111,iqs
9362847,0.029632,114,iqs
8922149,0.017663,43,iqs
9367944,0.031376,121,iqs
9399976,0.03265,127,iqs
9438557,0.034044,133,iqs
8947514,0.020476,58,iqs
8954775,0.02133,61,iqs
9466003,0.035525,139,iqs
8965185,0.023117,69,iqs
9018318,0.023927,75,iqs
9076132,0.024977,78,iqs
9480451,0.039385,150,iqs
9133042,0.025857,81,iqs
9510279,0.040065,156,iqs
9155252,0.026527,85,iqs
9513205,0.040956,160,iqs
9228835,0.027348,91,iqs
9549251,0.043814,170,iqs
9617952,0.044409,173,iqs
9241663,0.029285,100,iqs
9622166,0.046518,181,iqs
9316305,0.031216,113,iqs
8749717,0.047047,52,iqs
9368340,0.032398,119,iqs
8770864,0.048526,56,iqs
8918849,0.049205,59,iqs
8936157,0.049713,65,iqs
9047792,0.050681,76,iqs
9401835,0.036351,127,iqs
9214336,0.052053,84,iqs
9402410,0.037792,135,iqs
9633216,0.054047,204,iqs
9425679,0.038292,142,iqs
9275860,0.054764,93,iqs
9451664,0.040081,148,iqs
9281469,0.055708,99,iqs
9653337,0.056542,210,iqs
9365999,0.056384,102,iqs
9523908,0.042334,164,iqs
9687275,0.058881,221,iqs
9529083,0.04422,171,iqs
9538174,0.044909,174,iqs
9539832,0.047098,184,iqs
9412782,0.063627,120,iqs
9465498,0.069406,139,iqs
9549139,0.053339,216,iqs
9491881,0.070118,142,iqs
9550523,0.054824,222,iqs
9699881,0.072477,269,iqs
9609902,0.05768,233,iqs
9609940,0.059148,242,iqs
9536670,0.076358,162,iqs
9620451,0.060413,248,iqs
9627543,0.062057,254,iqs
9637605,0.0639,262,iqs
9542501,0.081643,177,iqs
9639778,0.068517,275,iqs
9545389,0.085108,191,iqs
9654182,0.07204,283,iqs
9547078,0.088665,199,iqs
9706259,0.093873,301,iqs
9735609,0.100236,322,iqs
9663171,0.089285,315,iqs
8729922,0.112142,81,iqs
8814064,0.1134,84,iqs
8842809,0.114043,87,iqs
8899235,0.114651,90,iqs
9671049,0.097632,334,iqs
8924404,0.117119,107,iqs
9678931,0.100524,342,iqs
8968705,0.118015,110,iqs
9023380,0.120402,122,iqs
9031148,0.121262,126,iqs
9042937,0.122061,133,iqs
9136022,0.123265,139,iqs
9155399,0.124486,147,iqs
9582337,0.12561,267,iqs
9203157,0.126644,155,iqs
9582794,0.128237,273,iqs
9640422,0.131784,286,iqs
9749270,0.13732,384,iqs
9213741,0.137279,181,iqs
9692497,0.123107,374,iqs
9344471,0.14052,191,iqs
9687706,0.142814,310,iqs
9439489,0.144932,203,iqs
9472827,0.145791,209,iqs
9716210,0.135051,397,iqs
9690308,0.151183,333,iqs
9502490,0.156909,233,iqs
9526829,0.161606,248,iqs
8772269,0.158474,98,iqs
8776349,0.159893,104,iqs
9550015,0.164859,261,iqs
8815284,0.160583,107,iqs
8900451,0.161255,112,iqs
9012815,0.161826,116,iqs
9014103,0.163755,123,iqs
9619895,0.169497,283,iqs
9654208,0.170778,289,iqs
9138192,0.166534,132,iqs
9185407,0.168601,138,iqs
9681686,0.175333,302,iqs
9201834,0.170499,144,iqs
8732429,0.178672,110,iqs
9238150,0.171841,150,iqs
9705999,0.178132,373,iqs
8811362,0.180377,113,iqs
9245982,0.173714,159,iqs
8880991,0.181073,117,iqs
8886185,0.182051,120,iqs
8908148,0.18325,124,iqs
9714621,0.182562,322,iqs
8957691,0.183741,127,iqs
9276218,0.177329,170,iqs
9280479,0.177815,176,iqs
9387858,0.179638,183,iqs
9030065,0.186901,138,iqs
9739382,0.17188,450,iqs
9417643,0.180705,187,iqs
9514700,0.1813,190,iqs
9040143,0.190131,146,iqs
9720563,0.189545,341,iqs
9542897,0.184805,200,iqs
9051429,0.192112,154,iqs
9101759,0.19289,157,iqs
9128318,0.193404,167,iqs
9164227,0.194602,173,iqs
9722021,0.194734,358,iqs
8729202,0.197467,114,iqs
8742216,0.19864,120,iqs
9712848,0.197808,401,iqs
9546280,0.191762,219,iqs
9240316,0.198647,190,iqs
9567775,0.192334,223,iqs
8812820,0.199836,123,iqs
9278379,0.199153,194,iqs
9074249,0.202217,130,iqs
9358679,0.20027,200,iqs
9727621,0.201458,376,iqs
9439580,0.200965,204,iqs
9181778,0.2048,142,iqs
8729917,0.211895,127,iqs
9597160,0.198475,237,iqs
8763261,0.213035,130,iqs
9458976,0.204077,210,iqs
9628388,0.200236,243,iqs
8799209,0.214596,137,iqs
9249626,0.208592,150,iqs
9524134,0.205969,218,iqs
8845915,0.215356,140,iqs
8914690,0.21594,144,iqs
8942104,0.216639,147,iqs
9311846,0.211296,156,iqs
9590678,0.208301,224,iqs
9733523,0.211106,394,iqs
9016601,0.218496,155,iqs
9716968,0.212897,428,iqs
9085754,0.219138,161,iqs
9737104,0.212919,400,iqs
9102407,0.219864,164,iqs
9595637,0.211649,232,iqs
9187130,0.220351,167,iqs
9477562,0.215702,167,iqs
9589587,0.216211,170,iqs
9612198,0.217096,173,iqs
9194043,0.222386,175,iqs
9228148,0.223034,178,iqs
9614227,0.217488,246,iqs
9234473,0.226517,189,iqs
9253101,0.227201,192,iqs
8724901,0.231035,149,iqs
9656662,0.220279,252,iqs
9645619,0.223746,193,iqs
9301322,0.228347,198,iqs
8821858,0.232543,152,iqs
8837133,0.233088,156,iqs
8919872,0.234664,165,iqs
9693239,0.227085,207,iqs
9634512,0.218659,273,iqs
9041924,0.23591,172,iqs
9107459,0.23656,179,iqs
9311945,0.234296,211,iqs
9750628,0.230864,465,iqs
9431808,0.234781,214,iqs
9160802,0.237966,187,iqs
9713863,0.231313,221,iqs
9445484,0.236161,222,iqs
9661869,0.229012,275,iqs
9745659,0.21708,506,iqs
9457110,0.238329,232,iqs
9719735,0.230685,281,iqs
9267567,0.241157,197,iqs
9471175,0.239513,235,iqs
9307266,0.241813,201,iqs
9312197,0.24232,206,iqs
9371441,0.244964,212,iqs
9755360,0.236528,298,iqs
9399492,0.247084,220,iqs
9715773,0.242499,246,iqs
9649147,0.234627,311,iqs
9726328,0.243238,252,iqs
9760559,0.244675,491,iqs
9762573,0.243963,452,iqs
9501470,0.251821,258,iqs
9405275,0.254681,239,iqs
9668200,0.243857,331,iqs
9525518,0.25691,273,iqs
9408874,0.260704,250,iqs
9484699,0.261614,253,iqs
9569684,0.258173,279,iqs
9737975,0.256201,282,iqs
9577073,0.259789,285,iqs
9767795,0.258127,488,iqs
9546826,0.268506,275,iqs
9591779,0.269927,284,iqs
9589995,0.266227,309,iqs
9596043,0.269467,320,iqs
9621509,0.274896,298,iqs
9687470,0.272832,327,iqs
9653620,0.278283,314,iqs
9708426,0.276617,342,iqs
9686209,0.281264,332,iqs
9763874,0.276026,541,iqs
9697979,0.284597,349,iqs
9719753,0.277159,488,iqs
9748070,0.265268,567,iqs
9698620,0.28737,355,iqs
9754539,0.28051,319,iqs
9770504,0.283139,368,iqs
9672385,0.277949,377,iqs
9674844,0.280144,383,iqs
9748696,0.295904,386,iqs
9748232,0.278437,594,iqs
9712619,0.290912,416,iqs
9710927,0.305574,388,iqs
9713004,0.306484,392,iqs
9745623,0.304388,531,iqs
9770950,0.309754,583,iqs
9774991,0.310445,586,iqs
9713765,0.308389,452,iqs
9766560,0.300196,631,iqs
9752198,0.324625,435,iqs
8723062,0.328877,146,iqs
8735981,0.330149,151,iqs
8760848,0.331206,154,iqs
8765384,0.331933,158,iqs
8798088,0.333279,164,iqs
8862668,0.33389,167,iqs
9765562,0.325471,563,iqs
9770453,0.325429,543,iqs
9777084,0.324772,414,iqs
8950469,0.337812,186,iqs
9780190,0.326791,423,iqs
8994363,0.341418,198,iqs
9002855,0.342673,207,iqs
9031799,0.343167,210,iqs
9059745,0.345199,224,iqs
9118899,0.347307,234,iqs
9258045,0.347784,237,iqs
9266056,0.349235,243,iqs
9273503,0.351336,255,iqs
9726592,0.336323,497,iqs
9343577,0.352364,261,iqs
9352363,0.352824,264,iqs
9367258,0.356563,275,iqs
9393800,0.357645,281,iqs
9722629,0.353533,445,iqs
9425756,0.363635,301,iqs
9759245,0.353886,380,iqs
9723186,0.361193,463,iqs
9437219,0.36929,316,iqs
9465376,0.369765,319,iqs
9724726,0.365869,475,iqs
9725402,0.366738,478,iqs
9781105,0.366226,644,iqs
9465438,0.37328,331,iqs
9483611,0.375241,346,iqs
9520636,0.377089,355,iqs
9564684,0.37757,358,iqs
9596722,0.38605,375,iqs
9676604,0.386994,378,iqs
9719043,0.391872,392,iqs
9736498,0.407285,423,iqs
9772596,0.398317,634,iqs
9755084,0.416659,445,iqs
9761914,0.419997,453,iqs
9738658,0.419717,535,iqs
9728622,0.438934,571,iqs
9734625,0.439977,574,iqs
9776793,0.447972,639,iqs
9760559,0.461056,460,iqs
9768326,0.463869,468,iqs
9774736,0.467039,476,iqs
9736266,0.465755,609,iqs
9781763,0.496673,701,iqs
9794691,0.512844,766,iqs
9777104,0.517141,693,iqs
9787654,0.529209,719,iqs
9780904,0.541201,566,iqs
9736281,0.548745,680,iqs
9745080,0.562504,638,iqs
9765573,0.568021,659,iqs
9738020,0.565983,713,iqs
9752973,0.593356,753,iqs
9758820,0.608643,779,iqs
8704830,0.655125,247,iqs
8748736,0.656414,250,iqs
8844263,0.657031,257,iqs
8953939,0.657616,260,iqs
9054020,0.659299,268,iqs
9060674,0.659999,271,iqs
9072015,0.661274,279,iqs
8764615,0.663921,218,iqs
8837592,0.66562,224,iqs
9111073,0.662367,282,iqs
8858294,0.666637,231,iqs
8894206,0.667131,234,iqs
9020288,0.667784,240,iqs
9162822,0.664815,290,iqs
9022375,0.668269,243,iqs
9172762,0.666548,296,iqs
9130083,0.670563,255,iqs
9195310,0.668845,305,iqs
9184148,0.671641,261,iqs
9235576,0.672467,317,iqs
9215632,0.67503,272,iqs
9277370,0.672965,320,iqs
9250896,0.675714,275,iqs
9345605,0.673474,327,iqs
9312448,0.676966,282,iqs
9369819,0.6748,335,iqs
9363594,0.677647,289,iqs
9398058,0.679392,351,iqs
9425437,0.679884,354,iqs
9441293,0.680763,357,iqs
9419646,0.683596,303,iqs
9482075,0.681435,360,iqs
9440877,0.686698,313,iqs
9526260,0.689332,378,iqs
9445697,0.692146,333,iqs
9469643,0.69436,341,iqs
9492268,0.696573,347,iqs
9563757,0.69447,392,iqs
9516452,0.698658,353,iqs
9526434,0.699291,356,iqs
9568114,0.701027,405,iqs
9531952,0.703609,367,iqs
9579861,0.703586,413,iqs
9548439,0.708556,382,iqs
9583524,0.70745,422,iqs
9559407,0.709788,390,iqs
9768326,0.71593,566,iqs
9581472,0.711264,398,iqs
9753024,0.71704,582,iqs
9609356,0.71184,436,iqs
9584054,0.714039,406,iqs
9638342,0.715439,412,iqs
9774736,0.725747,589,iqs
9662223,0.719046,420,iqs
9610029,0.717932,449,iqs
9698094,0.721642,432,iqs
9622571,0.723937,463,iqs
9642275,0.726822,476,iqs
9778456,0.741374,614,iqs
9766560,0.739148,619,iqs
9700705,0.742427,462,iqs
9652470,0.751645,509,iqs
9652773,0.764971,533,iqs
9654297,0.77233,553,iqs
9711209,0.782651,518,iqs
9655963,0.779927,566,iqs
9712900,0.791399,536,iqs
9656852,0.795849,600,iqs
9779263,0.804549,677,iqs
9733927,0.799474,554,iqs
9699431,0.80563,615,iqs
9771391,0.810514,683,iqs
9781763,0.806155,700,iqs
9780904,0.826956,711,iqs
9737943,0.828038,593,iqs
9774567,0.838301,720,iqs
9743984,0.856133,637,iqs
9736305,0.864313,673,iqs
9770765,0.967572,833,iqs
9743332,1.0274,782,iqs
9746304,1.033777,805,iqs
9767872,1.042984,952,iqs
9763874,1.064791,847,iqs
9747066,1.068044,750,iqs
9764403,1.084235,774,iqs
9773421,1.090736,789,iqs
9781105,1.100208,812,iqs
9787654,1.117737,1020,iqs
9766560,1.160728,921,iqs
9768335,1.209193,979,iqs
9774549,1.206083,952,iqs
9765743,1.237577,895,iqs
10018101,1.223054,984,iqs
10027759,1.233153,1002,iqs
10056918,1.244481,1024,iqs
9781228,1.352304,926,iqs
10058384,1.343551,1110,iqs
9781763,1.380202,909,iqs
9781105,1.397715,930,iqs
9788880,1.382425,936,iqs
9770549,1.39492,1025,iqs
9774567,1.450433,1104,iqs
10063958,1.465306,1200,iqs
10065355,1.479516,1227,iqs
10111808,1.484623,1246,iqs
9769222,1.539928,1104,iqs
9787654,1.553446,1055,iqs
9770453,1.551176,1127,iqs
9787654,1.555499,1030,iqs
9776793,1.577562,1165,iqs
10116262,1.554585,1312,iqs
9777418,1.759239,1269,iqs
9788880,1.843795,1175,iqs
9961293,1.850707,1244,iqs
9973210,1.855367,1255,iqs
10071607,1.882779,1302,iqs
9794691,1.921162,1195,iqs
9797662,1.904029,1030,iqs
9789995,1.988911,1391,iqs
10072348,2.076701,1430,iqs
10122536,2.080358,1442,iqs
10138590,2.15262,1479,iqs
9787654,2.193157,1344,iqs
10138711,2.601461,1643,iqs
9780904,3.481185,840,iqs
9788880,4.244449,1719,iqs
9797662,4.895158,1607,iqs
9781763,4.955317,1187,iqs
9795639,6.290174,1837,iqs
9934609,7.415633,1775,iqs
9972681,7.41696,1778,iqs
10041813,7.427051,1806,iqs
10068618,7.433918,1827,iqs
10083012,7.43875,1839,iqs
10084207,7.497209,1893,iqs
10124248,7.783593,2077,iqs
10138590,7.811497,2116,iqs
10003998,7.835688,1657,iqs
10017383,8.105532,1773,iqs
10031067,8.106869,1784,iqs
10040983,8.109668,1799,iqs
10043473,8.169481,1863,iqs
10086564,8.190658,1909,iqs
9797230,8.314769,2278,iqs
10138711,8.305705,2279,iqs
10089649,8.308702,1989,iqs
10097647,8.348123,2035,iqs
10105079,8.41666,2095,iqs
10106961,8.48013,2174,iqs
9935330,8.715,2435,iqs
9958233,8.719458,2450,iqs
9975867,8.775969,2515,iqs
10005739,8.812587,2580,iqs
10124051,8.811956,2316,iqs
10021285,9.305828,2781,iqs
10074141,9.56789,2965,iqs
10104380,10.207855,3177,iqs
10107169,10.474488,3310,iqs
10111808,10.48369,3332,iqs
10116262,10.521114,3385,iqs
10138590,12.200389,3779,iqs
10138711,13.181626,4068,iqs
10124518,22.687804,2501,iqs
10127423,22.959219,2645,iqs
10138711,23.534864,2842,iqs
10002591,31.80483,2988,iqs
10022029,31.808522,3000,iqs
10047990,31.827639,3036,iqs
10057352,32.199825,3201,iqs
10057880,32.439879,3340,iqs
10076326,32.590992,3436,iqs
10087941,32.676038,3520,iqs
10116262,32.730816,3576,iqs
10138590,33.753623,3877,iqs
10138711,34.608268,4114,iqs
10039661,39.163733,2231,iqs
10058665,39.361293,2363,iqs
10060962,39.414961,2418,iqs
10070352,39.544702,2527,iqs
10094085,40.636566,2800,iqs
10100444,41.593566,3118,iqs
10109104,41.919375,3264,iqs
10131018,41.973933,3314,iqs
10124518,56.053616,4129,iqs
10138711,56.506052,4360,iqs
9980844,81.529727,3020,iqs
10019330,81.542647,3047,iqs
10043049,81.596068,3104,iqs
10054557,81.597537,3110,iqs
10067145,81.604872,3129,iqs
10109681,81.609699,3143,iqs
10116262,81.611422,3151,iqs
10138590,81.628925,3179,iqs
10138711,82.256168,3382,iqs
10025501,86.258511,3093,iqs
10044681,86.3433,3172,iqs
10089165,86.386891,3249,iqs
10118485,86.583249,3353,iqs
10119745,86.796048,3466,iqs
10124051,86.832494,3511,iqs
10138711,90.845263,5083,iqs
9923097,107.08806,3283,iqs
9953776,107.105825,3318,iqs
9998702,107.209599,3407,iqs
10006468,107.214406,3429,iqs
10012964,107.23067,3469,iqs
10058771,107.335617,3567,iqs
10075707,107.38833,3623,iqs
10075756,107.749312,3784,iqs
10095575,107.828397,3856,iqs
10103767,107.887736,3917,iqs
10116500,108.018962,4023,iqs
10117319,108.088152,4094,iqs
10118812,108.52764,4289,iqs
10123060,108.796041,4424,iqs
10138711,109.863738,4702,iqs
9820821,157.725117,5140,iqs
9822910,157.72874,5151,iqs
9830203,157.736345,5177,iqs
9877177,157.740347,5193,iqs
9898876,157.763481,5231,iqs
9899192,157.774871,5251,iqs
9941603,157.805766,5294,iqs
9958496,157.822885,5323,iqs
9979063,157.838035,5351,iqs
9986977,158.00538,5452,iqs
9999363,158.043914,5507,iqs
10004609,158.053392,5529,iqs
10022504,158.103107,5575,iqs
10026801,158.129933,5617,iqs
10097647,158.157459,5661,iqs
10105028,158.38158,5834,iqs
10105504,158.43779,5895,iqs
10106617,158.556413,5983,iqs
10111808,158.637549,6076,iqs
10116262,158.645154,6112,iqs
10138590,161.892724,6554,iqs
10138711,162.496598,6772,iqs
10138590,331.558552,6872,iqs
10138711,331.614501,6933,iqs
9953001,481.939317,6433,iqs
10012554,481.943458,6446,iqs
10019950,481.945514,6457,iqs
10034165,481.948607,6472,iqs
10052832,481.949298,6475,iqs
10067401,481.950975,6481,iqs
10070568,481.958854,6517,iqs
10080373,481.961997,6526,iqs
10086564,481.969573,6547,iqs
10093153,482.081944,6672,iqs
10097647,482.696012,6881,iqs
10104542,482.790643,6979,iqs
10119745,483.461847,7200,iqs
10124051,483.586122,7320,iqs
10138711,492.515111,8315,iqs
