obj,time,oracles,method
6382374,0.014438,83,iqs
6435641,0.021002,81,iqs
6320663,0.015445,91,iqs
6388545,0.015037,87,iqs
6451777,0.021712,86,iqs
6468123,0.016501,101,iqs
6559198,0.021343,118,iqs
6479304,0.025107,97,iqs
6409500,0.014019,86,iqs
6421530,0.015489,91,iqs
6453213,0.022254,90,iqs
6481508,0.017273,108,iqs
6479548,0.026191,105,iqs
6444116,0.021429,100,iqs
6605095,0.023187,127,iqs
6498614,0.027259,111,iqs
6438804,0.016491,97,iqs
6486986,0.020934,110,iqs
6427806,0.019257,108,iqs
6490615,0.020962,119,iqs
6379327,0.021991,111,iqs
6506737,0.019076,105,iqs
6446590,0.020706,119,iqs
6381964,0.022413,114,iqs
6555483,0.029239,133,iqs
6518548,0.020226,111,iqs
6545196,0.032675,166,iqs
6510696,0.033209,132,iqs
6453396,0.023292,130,iqs
6524698,0.022217,120,iqs
6498392,0.025274,137,iqs
6478709,0.029391,133,iqs
6473472,0.031642,127,iqs
6457018,0.024413,136,iqs
6521298,0.02623,144,iqs
6554301,0.035436,143,iqs
6498144,0.030865,141,iqs
6459814,0.025547,144,iqs
6413497,0.028208,131,iqs
6486794,0.033742,135,iqs
6555990,0.03691,187,iqs
6444311,0.029016,134,iqs
6482620,0.027241,152,iqs
6584690,0.038912,160,iqs
6492366,0.028421,161,iqs
6570489,0.038093,159,iqs
6540913,0.029275,143,iqs
6495161,0.030217,170,iqs
6491715,0.035836,142,iqs
6511957,0.032272,179,iqs
6527989,0.038987,176,iqs
6497359,0.036781,151,iqs
6553317,0.033112,182,iqs
6530678,0.040321,182,iqs
6590045,0.044196,184,iqs
6546165,0.035112,160,iqs
6502827,0.043382,169,iqs
6456099,0.038544,163,iqs
6504836,0.040267,164,iqs
6520539,0.041086,168,iqs
6514039,0.045826,177,iqs
6606485,0.045862,182,iqs
6462798,0.040713,180,iqs
6568432,0.042223,174,iqs
6481465,0.041141,183,iqs
6536413,0.04773,186,iqs
6558469,0.038811,198,iqs
6569447,0.040456,178,iqs
6495459,0.041737,189,iqs
6568448,0.043401,183,iqs
6609101,0.049408,204,iqs
6593096,0.05129,213,iqs
6569727,0.041871,186,iqs
6535847,0.048671,208,iqs
6613783,0.045422,195,iqs
6565265,0.056168,165,iqs
6595429,0.053769,228,iqs
6592806,0.043913,192,iqs
6573803,0.05701,168,iqs
6547345,0.051787,223,iqs
6565759,0.045521,217,iqs
6604398,0.047416,225,iqs
6557379,0.055991,242,iqs
6563166,0.056828,246,iqs
6574809,0.057235,249,iqs
6602766,0.054781,220,iqs
6549896,0.066289,229,iqs
6585402,0.071781,222,iqs
6601193,0.072694,205,iqs
6527830,0.065416,206,iqs
6538206,0.065843,209,iqs
6608056,0.061727,261,iqs
6616364,0.062306,264,iqs
6623478,0.072779,253,iqs
6590925,0.070684,286,iqs
6560955,0.06867,217,iqs
6621178,0.068491,244,iqs
6561240,0.078228,259,iqs
6495783,0.068063,236,iqs
6566403,0.0788,262,iqs
6499725,0.069415,242,iqs
6586364,0.081362,249,iqs
6585661,0.072505,230,iqs
6602792,0.075332,299,iqs
6596863,0.079811,271,iqs
6610780,0.082506,255,iqs
6603500,0.083087,235,iqs
6645376,0.069229,287,iqs
6511306,0.074189,261,iqs
6595289,0.077383,243,iqs
6597223,0.086541,290,iqs
6513997,0.086185,291,iqs
6635366,0.087904,292,iqs
6568862,0.097817,306,iqs
6619901,0.088831,274,iqs
6563859,0.096917,284,iqs
6528672,0.09087,308,iqs
6607099,0.099676,321,iqs
6542816,0.092004,315,iqs
6616902,0.109331,279,iqs
6618341,0.109758,301,iqs
6569262,0.111225,342,iqs
6549386,0.100419,339,iqs
6556321,0.100842,345,iqs
6580227,0.112657,351,iqs
6565578,0.103636,359,iqs
6614942,0.110958,353,iqs
6629652,0.118021,332,iqs
6626812,0.10749,308,iqs
6591538,0.110151,384,iqs
6627881,0.109752,316,iqs
6566995,0.117859,337,iqs
6608241,0.111549,391,iqs
6627344,0.12156,316,iqs
6641212,0.11295,331,iqs
6638329,0.126069,362,iqs
6588113,0.132903,398,iqs
6617741,0.123123,422,iqs
6596456,0.12885,330,iqs
6648782,0.127093,368,iqs
6600356,0.136335,411,iqs
6602909,0.131306,341,iqs
6605365,0.153856,459,iqs
6608239,0.159483,484,iqs
6643899,0.165049,408,iqs
6576726,0.161668,426,iqs
6624886,0.164801,405,iqs
6585233,0.174616,460,iqs
6623608,0.176147,430,iqs
6661576,0.193867,456,iqs
6618200,0.195546,377,iqs
6624085,0.184222,505,iqs
6624823,0.184916,509,iqs
6623755,0.19146,406,iqs
6628193,0.191829,529,iqs
6629360,0.204204,432,iqs
6628773,0.216203,490,iqs
6630370,0.214218,461,iqs
6631066,0.225792,468,iqs
6644386,0.227491,412,iqs
6650651,0.22803,492,iqs
6641697,0.233453,586,iqs
6647832,0.24288,444,iqs
6654359,0.250077,466,iqs
6645714,0.248998,406,iqs
6633519,0.257279,532,iqs
6637100,0.264482,448,iqs
6629281,0.264321,411,iqs
6654834,0.259389,441,iqs
6660746,0.268458,647,iqs
6636944,0.293973,597,iqs
6658910,0.31236,639,iqs
6651589,0.322752,593,iqs
6633769,0.335634,595,iqs
6654359,0.351275,630,iqs
6587393,0.39679,607,iqs
6589278,0.398182,615,iqs
6666105,0.394629,530,iqs
6655435,0.444494,579,iqs
6666521,0.489252,632,iqs
6654359,0.543307,724,iqs
6638298,0.662452,738,iqs
6642992,0.665922,755,iqs
6609067,0.676068,730,iqs
6590749,0.687384,771,iqs
6611417,0.713382,788,iqs
6619518,0.803905,919,iqs
6666319,0.85122,649,iqs
6670178,0.853042,748,iqs
6624875,0.874993,998,iqs
6629668,0.877608,1010,iqs
6629723,0.953119,1099,iqs
6632854,1.013016,1172,iqs
6667327,1.033657,795,iqs
6633943,1.033441,1219,iqs
6643165,1.05918,1275,iqs
6645333,1.245979,977,iqs
6645313,1.249886,1388,iqs
6666521,1.324961,943,iqs
6645466,1.569119,1558,iqs
6657098,1.619114,1628,iqs
6658488,1.625003,1653,iqs
6666521,1.844183,1009,iqs
6652267,2.301528,1350,iqs
6657382,2.701549,960,iqs
6667327,2.971145,1289,iqs
6661657,3.251426,1217,iqs
6660086,3.446491,1143,iqs
6667327,3.680985,1204,iqs
6663410,3.716519,1303,iqs
6667327,4.45935,1534,iqs
6661657,4.596181,2199,iqs
6672156,5.345377,1549,iqs
6600386,6.002742,1542,iqs
6602982,6.293065,1703,iqs
6604486,6.624963,1856,iqs
6629791,7.376466,1193,iqs
6639440,7.40354,1240,iqs
6672156,7.488828,1981,iqs
6667327,8.264266,2766,iqs
6664975,8.804077,1630,iqs
6640959,8.902221,1627,iqs
6646024,9.035893,1745,iqs
6647401,10.392124,2094,iqs
6658910,10.778149,2308,iqs
6660746,12.027838,2623,iqs
6666521,12.035749,2655,iqs
6672156,12.417071,2467,iqs
6667327,13.211468,2270,iqs
6672156,13.412501,2217,iqs
6672156,13.857461,3487,iqs
6667327,18.90153,2553,iqs
6672156,19.188847,2962,iqs
6664975,19.296824,2425,iqs
6608501,19.850428,3043,iqs
6667327,19.906843,2672,iqs
6616895,19.938622,3132,iqs
6619815,19.940197,3139,iqs
6623541,19.942217,3159,iqs
6623977,19.968539,3226,iqs
6624240,20.246366,3390,iqs
6627443,20.248791,3402,iqs
6628530,20.259335,3432,iqs
6629464,20.262638,3443,iqs
6631102,20.279221,3485,iqs
6652267,20.286047,3508,iqs
6672156,21.510692,3131,iqs
6672156,27.798944,3569,iqs
6672156,34.755364,4568,iqs
